datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-09-11 22:30:00,blended,AE operation,AE operation (blended),561.898,18,blended,0.561898,0.438102,561.898,438.102,0.0,,2.0748855236343173,1,51.8,29.106316399999997,22.6936836,,
2025-09-11 23:00:00,blended,AE operation,AE operation (blended),564.779,15,blended,0.564779,0.43522099999999997,564.779,435.22099999999995,0.0,,1.9371005896905207,1,51.8,29.2555522,22.544447799999997,,
2025-09-11 23:30:00,blended,AE operation,AE operation (blended),564.779,20,blended,0.564779,0.43522099999999997,564.779,435.22099999999995,0.0,,1.9229661653752743,1,51.8,29.2555522,22.544447799999997,,
2025-09-12 00:00:00,blended,AE operation,AE operation (blended),546.02,19,blended,0.54602,0.45398000000000005,546.02,453.9800000000001,0.0,,1.9029663364236276,1,51.8,28.283835999999997,23.516164,,
2025-09-12 00:30:00,blended,AE operation,AE operation (blended),546.02,28,blended,0.54602,0.45398000000000005,546.02,453.9800000000001,0.0,,2.1595214779401566,1,51.8,28.283835999999997,23.516164,,
2025-09-12 01:00:00,blended,AE operation,AE operation (blended),510.892,29,blended,0.510892,0.489108,510.892,489.108,0.0,,2.27144590872346,1,51.8,26.4642056,25.335794399999997,,
2025-09-12 01:30:00,blended,AE operation,AE operation (blended),510.892,28,blended,0.510892,0.489108,510.892,489.108,0.0,,2.2984280516182554,1,51.8,26.4642056,25.335794399999997,,
2025-09-12 02:00:00,blended,AE operation,AE operation (blended),485.104,25,blended,0.485104,0.514896,485.104,514.8960000000001,0.0,,2.222293182759063,1,51.8,25.1283872,26.6716128,,
2025-09-12 02:30:00,blended,AE operation,AE operation (blended),485.104,28,blended,0.485104,0.514896,485.104,514.8960000000001,0.0,,2.2439746171744646,1,51.8,25.1283872,26.6716128,,
2025-09-12 03:00:00,blended,AE operation,AE operation (blended),480.611,31,blended,0.480611,0.519389,480.611,519.389,0.0,,2.3497616806713486,1,51.8,24.895649799999997,26.9043502,,
2025-09-12 03:30:00,blended,AE operation,AE operation (blended),480.611,34,blended,0.480611,0.519389,480.611,519.389,0.0,,2.4433401695050265,1,51.8,24.895649799999997,26.9043502,,
2025-09-12 04:00:00,blended,AE operation,AE operation (blended),469.991,33,blended,0.469991,0.530009,469.991,530.0089999999999,0.0,,2.4505427537941706,1,51.8,24.3455338,27.454466199999995,,
2025-09-12 04:30:00,blended,AE operation,AE operation (blended),469.991,39,blended,0.469991,0.530009,469.991,530.0089999999999,0.0,,2.8098756288734936,1,51.8,24.3455338,27.454466199999995,,
2025-09-12 05:00:00,blended,AE operation,AE operation (blended),466.428,36,blended,0.466428,0.5335719999999999,466.428,533.5719999999999,0.0,,2.733971397735771,1,51.8,24.1609704,27.639029599999994,,
2025-09-12 05:30:00,blended,AE operation,AE operation (blended),466.428,45,blended,0.466428,0.5335719999999999,466.428,533.5719999999999,0.0,,3.286585710789661,1,51.8,24.1609704,27.639029599999994,,
2025-09-12 06:00:00,blended,AE operation,AE operation (blended),431.048,60,blended,0.431048,0.568952,431.048,568.952,0.0,,4.081166938034784,1,51.8,22.3282864,29.471713599999998,,
2025-09-12 06:30:00,blended,AE operation,AE operation (blended),431.048,70,blended,0.431048,0.568952,431.048,568.952,0.0,,4.74929372061038,1,51.8,22.3282864,29.471713599999998,,
2025-09-12 07:00:00,blended,AE operation,AE operation (blended),473.049,73,blended,0.473049,0.526951,473.049,526.9509999999999,0.0,,4.6441801312803745,1,51.8,24.503938199999997,27.296061799999997,,
2025-09-12 07:30:00,blended,AE operation,AE operation (blended),473.049,62,blended,0.473049,0.526951,473.049,526.9509999999999,0.0,,4.281504473228115,1,51.8,24.503938199999997,27.296061799999997,,
2025-09-12 08:00:00,blended,AE operation,AE operation (blended),607.493,50,blended,0.6074930000000001,0.39250699999999994,607.493,392.50699999999995,0.0,,3.2077205190732587,1,51.8,31.4681374,20.331862599999997,,
2025-09-12 08:30:00,blended,AE operation,AE operation (blended),607.493,45,blended,0.6074930000000001,0.39250699999999994,607.493,392.50699999999995,0.0,,2.846685725155233,1,51.8,31.4681374,20.331862599999997,,
2025-09-12 09:00:00,blended,AE operation,AE operation (blended),663.436,39,blended,0.663436,0.336564,663.436,336.56399999999996,0.0,,2.510737964007912,1,51.8,34.3659848,17.434015199999997,,
2025-09-12 09:30:00,blended,AE operation,AE operation (blended),663.436,33,blended,0.663436,0.336564,663.436,336.56399999999996,0.0,,2.4042703662885807,1,51.8,34.3659848,17.434015199999997,,
2025-09-12 10:00:00,blended,AE operation,AE operation (blended),686.487,33,blended,0.686487,0.31351300000000004,686.487,313.51300000000003,0.0,,2.3606399652039034,1,51.8,35.56002659999999,16.2399734,,
2025-09-12 10:30:00,blended,AE operation,AE operation (blended),686.487,27,blended,0.686487,0.31351300000000004,686.487,313.51300000000003,0.0,,2.308826810335054,1,51.8,35.56002659999999,16.2399734,,
2025-09-12 11:00:00,blended,AE operation,AE operation (blended),710.666,23,blended,0.710666,0.289334,710.666,289.334,0.0,,2.1264935380781274,1,51.8,36.8124988,14.987501199999999,,
2025-09-12 11:30:00,blended,AE operation,AE operation (blended),710.666,18,blended,0.710666,0.289334,710.666,289.334,0.0,,2.105199915581772,1,51.8,36.8124988,14.987501199999999,,
2025-09-12 12:00:00,blended,AE operation,AE operation (blended),722.168,22,blended,0.722168,0.27783199999999997,722.168,277.832,0.0,,2.145335903835571,1,51.8,37.4083024,14.391697599999997,,
2025-09-12 12:30:00,blended,AE operation,AE operation (blended),722.168,21,blended,0.722168,0.27783199999999997,722.168,277.832,0.0,,2.1335365682102676,1,51.8,37.4083024,14.391697599999997,,
2025-09-12 13:00:00,blended,AE operation,AE operation (blended),717.886,17,blended,0.7178859999999999,0.2821140000000001,717.886,282.1140000000001,0.0,,2.0466407478662543,1,51.8,37.18649479999999,14.613505200000004,,
2025-09-12 13:30:00,blended,AE operation,AE operation (blended),717.886,17,blended,0.7178859999999999,0.2821140000000001,717.886,282.1140000000001,0.0,,1.9983437524905587,1,51.8,37.18649479999999,14.613505200000004,,
2025-09-12 14:00:00,blended,AE operation,AE operation (blended),700.336,20,blended,0.700336,0.29966400000000004,700.336,299.66400000000004,0.0,,2.114394869070613,1,51.8,36.2774048,15.522595200000001,,
2025-09-12 14:30:00,blended,AE operation,AE operation (blended),700.336,22,blended,0.700336,0.29966400000000004,700.336,299.66400000000004,0.0,,2.168782120757348,1,51.8,36.2774048,15.522595200000001,,
2025-09-12 15:00:00,blended,AE operation,AE operation (blended),677.063,23,blended,0.677063,0.32293700000000003,677.063,322.937,0.0,,2.2602501373059662,1,51.8,35.0718634,16.7281366,,
2025-09-12 15:30:00,blended,AE operation,AE operation (blended),677.063,27,blended,0.677063,0.32293700000000003,677.063,322.937,0.0,,2.279126395562926,1,51.8,35.0718634,16.7281366,,
2025-09-12 16:00:00,blended,AE operation,AE operation (blended),613.674,30,blended,0.6136739999999999,0.38632600000000006,613.674,386.3260000000001,0.0,,2.568571294592719,1,51.8,31.788313199999994,20.011686800000003,,
2025-09-12 16:30:00,blended,AE operation,AE operation (blended),613.674,38,blended,0.6136739999999999,0.38632600000000006,613.674,386.3260000000001,0.0,,2.8377888013489616,1,51.8,31.788313199999994,20.011686800000003,,
2025-09-12 17:00:00,blended,AE operation,AE operation (blended),489.718,47,blended,0.48971800000000004,0.5102819999999999,489.718,510.2819999999999,0.0,,3.6802471961719614,1,51.8,25.3673924,26.432607599999994,,
2025-09-12 17:30:00,blended,AE operation,AE operation (blended),489.718,55,blended,0.48971800000000004,0.5102819999999999,489.718,510.2819999999999,0.0,,3.9810997817292213,1,51.8,25.3673924,26.432607599999994,,
2025-09-12 18:00:00,blended,AE operation,AE operation (blended),476.836,67,blended,0.47683600000000004,0.523164,476.836,523.164,0.0,,4.514694666967206,1,51.8,24.700104800000002,27.099895199999995,,
2025-09-12 18:30:00,blended,AE operation,AE operation (blended),476.836,83,blended,0.47683600000000004,0.523164,476.836,523.164,0.0,,5.087338406658596,1,51.8,24.700104800000002,27.099895199999995,,
2025-09-12 19:00:00,blended,AE operation,AE operation (blended),475.941,94,blended,0.47594099999999995,0.524059,475.941,524.0590000000001,0.0,,5.493273110320267,1,51.8,24.653743799999997,27.1462562,,
2025-09-12 19:30:00,blended,AE operation,AE operation (blended),475.941,85,blended,0.47594099999999995,0.524059,475.941,524.0590000000001,0.0,,5.123083392486547,1,51.8,24.653743799999997,27.1462562,,
2025-09-12 20:00:00,blended,AE operation,AE operation (blended),441.512,75,blended,0.441512,0.558488,441.512,558.4879999999999,0.0,,4.943682912295199,1,51.8,22.8703216,28.929678399999997,,
2025-09-12 20:30:00,blended,AE operation,AE operation (blended),441.512,57,blended,0.441512,0.558488,441.512,558.4879999999999,0.0,,3.93616112884513,1,51.8,22.8703216,28.929678399999997,,
2025-09-12 21:00:00,blended,AE operation,AE operation (blended),401.931,36,blended,0.401931,0.598069,401.931,598.069,0.0,,3.4461523714711464,1,51.8,20.820025799999996,30.979974199999997,,
2025-09-12 21:30:00,blended,AE operation,AE operation (blended),401.931,32,blended,0.401931,0.598069,401.931,598.069,0.0,,3.171956746267778,1,51.8,20.820025799999996,30.979974199999997,,
2025-09-12 22:00:00,blended,AE operation,AE operation (blended),414.601,30,blended,0.414601,0.585399,414.601,585.399,0.0,,3.1135728997962233,1,51.8,21.476331799999997,30.3236682,,
2025-09-12 22:30:00,blended,AE operation,AE operation (blended),414.601,33,blended,0.414601,0.585399,414.601,585.399,0.0,,3.2623484102644236,1,51.8,21.476331799999997,30.3236682,,
2025-09-12 23:00:00,blended,AE operation,AE operation (blended),434.193,37,blended,0.434193,0.565807,434.193,565.8069999999999,0.0,,3.4325363985127706,1,51.8,22.491197399999997,29.308802599999996,,
2025-09-12 23:30:00,blended,AE operation,AE operation (blended),434.193,36,blended,0.434193,0.565807,434.193,565.8069999999999,0.0,,3.2887985442741487,1,51.8,22.491197399999997,29.308802599999996,,
2025-09-13 00:00:00,blended,AE operation,AE operation (blended),482.796,38,blended,0.482796,0.517204,482.796,517.204,0.0,,3.1930230772929056,1,51.8,25.0088328,26.791167199999997,,
2025-09-13 00:30:00,blended,AE operation,AE operation (blended),482.796,40,blended,0.482796,0.517204,482.796,517.204,0.0,,3.199740516013805,1,51.8,25.0088328,26.791167199999997,,
2025-09-13 01:00:00,blended,AE operation,AE operation (blended),447.002,32,blended,0.447002,0.552998,447.002,552.9979999999999,0.0,,2.9578156010051075,1,51.8,23.154703599999998,28.6452964,,
2025-09-13 01:30:00,blended,AE operation,AE operation (blended),447.002,31,blended,0.447002,0.552998,447.002,552.9979999999999,0.0,,2.9032487789552035,1,51.8,23.154703599999998,28.6452964,,
2025-09-13 02:00:00,blended,AE operation,AE operation (blended),438.698,26,blended,0.438698,0.561302,438.698,561.302,0.0,,2.7112830736642004,1,51.8,22.724556399999997,29.075443599999996,,
2025-09-13 02:30:00,blended,AE operation,AE operation (blended),438.698,27,blended,0.438698,0.561302,438.698,561.302,0.0,,2.8345321498993075,1,51.8,22.724556399999997,29.075443599999996,,
2025-09-13 03:00:00,blended,AE operation,AE operation (blended),461.538,30,blended,0.461538,0.538462,461.538,538.462,0.0,,2.9079819825863593,1,51.8,23.9076684,27.8923316,,
2025-09-13 03:30:00,blended,AE operation,AE operation (blended),461.538,42,blended,0.461538,0.538462,461.538,538.462,0.0,,3.5249362679183402,1,51.8,23.9076684,27.8923316,,
2025-09-13 04:00:00,blended,AE operation,AE operation (blended),457.792,45,blended,0.457792,0.542208,457.792,542.208,0.0,,3.64044501014979,1,51.8,23.713625599999997,28.0863744,,
2025-09-13 04:30:00,blended,AE operation,AE operation (blended),457.792,44,blended,0.457792,0.542208,457.792,542.208,0.0,,3.4579112744993283,1,51.8,23.713625599999997,28.0863744,,
2025-09-13 05:00:00,blended,AE operation,AE operation (blended),468.517,41,blended,0.468517,0.5314829999999999,468.517,531.483,0.0,,3.2766955029723794,1,51.8,24.2691806,27.530819399999995,,
2025-09-13 05:30:00,blended,AE operation,AE operation (blended),468.517,34,blended,0.468517,0.5314829999999999,468.517,531.483,0.0,,2.923619948594994,1,51.8,24.2691806,27.530819399999995,,
2025-09-13 06:00:00,blended,AE operation,AE operation (blended),470.992,41,blended,0.470992,0.5290079999999999,470.992,529.0079999999999,0.0,,3.2027308544188764,1,51.8,24.3973856,27.402614399999994,,
2025-09-13 06:30:00,blended,AE operation,AE operation (blended),470.992,46,blended,0.470992,0.5290079999999999,470.992,529.0079999999999,0.0,,3.383920944711105,1,51.8,24.3973856,27.402614399999994,,
2025-09-13 07:00:00,blended,AE operation,AE operation (blended),415.09,50,blended,0.41508999999999996,0.58491,415.09,584.9100000000001,0.0,,3.822615677794987,1,51.8,21.501661999999996,30.298338,,
2025-09-13 07:30:00,blended,AE operation,AE operation (blended),415.09,55,blended,0.41508999999999996,0.58491,415.09,584.9100000000001,0.0,,4.092883439523558,1,51.8,21.501661999999996,30.298338,,
2025-09-13 08:00:00,blended,AE operation,AE operation (blended),448.76,61,blended,0.44876,0.55124,448.76,551.24,0.0,,4.220461089773968,1,51.8,23.245767999999998,28.554231999999995,,
2025-09-13 08:30:00,blended,AE operation,AE operation (blended),448.76,85,blended,0.44876,0.55124,448.76,551.24,0.0,,4.8262265695024995,1,51.8,23.245767999999998,28.554231999999995,,
2025-09-13 09:00:00,blended,AE operation,AE operation (blended),472.079,94,blended,0.472079,0.527921,472.079,527.9209999999999,0.0,,5.066001846867171,1,51.8,24.4536922,27.346307799999998,,
2025-09-13 09:30:00,blended,AE operation,AE operation (blended),472.079,104,blended,0.472079,0.527921,472.079,527.9209999999999,0.0,,5.1680961646432415,1,51.8,24.4536922,27.346307799999998,,
2025-09-13 10:00:00,blended,AE operation,AE operation (blended),532.048,100,blended,0.532048,0.46795200000000003,532.048,467.95200000000006,0.0,,4.557679259075168,1,51.8,27.560086399999996,24.2399136,,
2025-09-13 10:30:00,blended,AE operation,AE operation (blended),532.048,86,blended,0.532048,0.46795200000000003,532.048,467.95200000000006,0.0,,4.085277512360664,1,51.8,27.560086399999996,24.2399136,,
2025-09-13 11:00:00,blended,AE operation,AE operation (blended),557.235,84,blended,0.557235,0.44276499999999996,557.235,442.765,0.0,,3.9433804551584,1,51.8,28.864773,22.935226999999998,,
2025-09-13 11:30:00,blended,AE operation,AE operation (blended),557.235,63,blended,0.557235,0.44276499999999996,557.235,442.765,0.0,,3.5580606913659683,1,51.8,28.864773,22.935226999999998,,
2025-09-13 12:00:00,blended,AE operation,AE operation (blended),557.072,69,blended,0.557072,0.442928,557.072,442.928,0.0,,3.6120107609740217,1,51.8,28.8563296,22.9436704,,
2025-09-13 12:30:00,blended,AE operation,AE operation (blended),557.072,91,blended,0.557072,0.442928,557.072,442.928,0.0,,4.086416043237023,1,51.8,28.8563296,22.9436704,,
2025-09-13 13:00:00,blended,AE operation,AE operation (blended),544.336,88,blended,0.544336,0.45566399999999996,544.336,455.66399999999993,0.0,,4.081519984335002,1,51.8,28.1966048,23.603395199999998,,
2025-09-13 13:30:00,blended,AE operation,AE operation (blended),544.336,71,blended,0.544336,0.45566399999999996,544.336,455.66399999999993,0.0,,4.041461186829166,1,51.8,28.1966048,23.603395199999998,,
2025-09-13 14:00:00,blended,AE operation,AE operation (blended),525.393,53,blended,0.525393,0.474607,525.393,474.607,0.0,,4.031189385608701,1,51.8,27.2153574,24.5846426,,
2025-09-13 14:30:00,blended,AE operation,AE operation (blended),525.393,43,blended,0.525393,0.474607,525.393,474.607,0.0,,3.5788249017690528,1,51.8,27.2153574,24.5846426,,
2025-09-13 15:00:00,blended,AE operation,AE operation (blended),514.313,46,blended,0.514313,0.485687,514.313,485.68699999999995,0.0,,3.7061020493381918,1,51.8,26.6414134,25.158586599999996,,
2025-09-13 15:30:00,blended,AE operation,AE operation (blended),514.313,62,blended,0.514313,0.485687,514.313,485.68699999999995,0.0,,4.422670028216572,1,51.8,26.6414134,25.158586599999996,,
2025-09-13 16:00:00,blended,AE operation,AE operation (blended),475.952,67,blended,0.475952,0.5240480000000001,475.952,524.0480000000001,0.0,,4.839838289594982,1,51.8,24.6543136,27.145686400000002,,
2025-09-13 16:30:00,blended,AE operation,AE operation (blended),475.952,101,blended,0.475952,0.5240480000000001,475.952,524.0480000000001,0.0,,5.718893840490801,1,51.8,24.6543136,27.145686400000002,,
2025-09-13 17:00:00,blended,AE operation,AE operation (blended),391.991,105,blended,0.391991,0.608009,391.991,608.009,0.0,,6.599342088910536,1,51.8,20.305133799999997,31.4948662,,
2025-09-13 17:30:00,blended,AE operation,AE operation (blended),391.991,111,blended,0.391991,0.608009,391.991,608.009,0.0,,7.184142424769882,1,51.8,20.305133799999997,31.4948662,,
2025-09-13 18:00:00,blended,AE operation,AE operation (blended),388.322,123,blended,0.388322,0.6116779999999999,388.322,611.678,0.0,,7.721516192053888,1,51.8,20.115079599999998,31.684920399999996,,
2025-09-13 18:30:00,blended,AE operation,AE operation (blended),388.322,135,blended,0.388322,0.6116779999999999,388.322,611.678,0.0,,8.367901810881426,1,51.8,20.115079599999998,31.684920399999996,,
2025-09-13 19:00:00,blended,AE operation,AE operation (blended),380.487,138,blended,0.380487,0.619513,380.487,619.513,0.0,,8.632223879703927,1,51.8,19.7092266,32.090773399999996,,
2025-09-13 19:30:00,blended,AE operation,AE operation (blended),380.487,142,blended,0.380487,0.619513,380.487,619.513,0.0,,8.402881046967712,1,51.8,19.7092266,32.090773399999996,,
2025-09-13 20:00:00,blended,AE operation,AE operation (blended),370.156,127,blended,0.370156,0.6298440000000001,370.156,629.844,0.0,,8.168781947550308,1,51.8,19.1740808,32.6259192,,
2025-09-13 20:30:00,blended,AE operation,AE operation (blended),370.156,138,blended,0.370156,0.6298440000000001,370.156,629.844,0.0,,7.926208935692109,1,51.8,19.1740808,32.6259192,,
2025-09-13 21:00:00,blended,AE operation,AE operation (blended),360.52,134,blended,0.36052,0.63948,360.52,639.48,0.0,,7.628075553963361,1,51.8,18.674936,33.125064,,
2025-09-13 21:30:00,blended,AE operation,AE operation (blended),360.52,134,blended,0.36052,0.63948,360.52,639.48,0.0,,7.593183151707596,1,51.8,18.674936,33.125064,,
2025-09-13 22:00:00,blended,AE operation,AE operation (blended),355.004,130,blended,0.35500400000000004,0.6449959999999999,355.004,644.9959999999999,0.0,,7.2968610176738355,1,51.8,18.3892072,33.410792799999996,,
2025-09-13 22:30:00,blended,AE operation,AE operation (blended),355.004,128,blended,0.35500400000000004,0.6449959999999999,355.004,644.9959999999999,0.0,,7.697445994935427,1,51.8,18.3892072,33.410792799999996,,
2025-09-13 23:00:00,blended,AE operation,AE operation (blended),360.308,123,blended,0.360308,0.6396919999999999,360.308,639.6919999999999,0.0,,7.312318202836757,1,51.8,18.6639544,33.136045599999996,,
2025-09-13 23:30:00,blended,AE operation,AE operation (blended),360.308,113,blended,0.360308,0.6396919999999999,360.308,639.6919999999999,0.0,,7.067685531476924,1,51.8,18.6639544,33.136045599999996,,
2025-09-14 00:00:00,blended,AE operation,AE operation (blended),354.993,108,blended,0.354993,0.645007,354.993,645.007,0.0,,7.033337965854714,1,51.8,18.3886374,33.4113626,,
2025-09-14 00:30:00,blended,AE operation,AE operation (blended),354.993,116,blended,0.354993,0.645007,354.993,645.007,0.0,,6.973505450789291,1,51.8,18.3886374,33.4113626,,
2025-09-14 01:00:00,blended,AE operation,AE operation (blended),327.716,116,blended,0.327716,0.672284,327.716,672.284,0.0,,7.167642814746775,1,51.8,16.9756888,34.8243112,,
2025-09-14 01:30:00,blended,AE operation,AE operation (blended),327.716,108,blended,0.327716,0.672284,327.716,672.284,0.0,,7.3790268903530585,1,51.8,16.9756888,34.8243112,,
2025-09-14 02:00:00,blended,AE operation,AE operation (blended),315.036,106,blended,0.315036,0.684964,315.036,684.964,0.0,,7.23174645181942,1,51.8,16.318864799999997,35.4811352,,
2025-09-14 02:30:00,blended,AE operation,AE operation (blended),315.036,114,blended,0.315036,0.684964,315.036,684.964,0.0,,7.952013779016019,1,51.8,16.318864799999997,35.4811352,,
2025-09-14 03:00:00,blended,AE operation,AE operation (blended),304.175,133,blended,0.30417500000000003,0.6958249999999999,304.175,695.8249999999999,0.0,,9.204035434757355,1,51.8,15.756265,36.04373499999999,,
2025-09-14 03:30:00,blended,AE operation,AE operation (blended),304.175,133,blended,0.30417500000000003,0.6958249999999999,304.175,695.8249999999999,0.0,,9.329959859110668,1,51.8,15.756265,36.04373499999999,,
2025-09-14 04:00:00,blended,AE operation,AE operation (blended),250.965,150,blended,0.250965,0.749035,250.965,749.035,0.0,,10.999748601799444,1,51.8,12.999986999999999,38.800013,,
2025-09-14 04:30:00,blended,AE operation,AE operation (blended),250.965,162,blended,0.250965,0.749035,250.965,749.035,0.0,,11.775957674406456,1,51.8,12.999986999999999,38.800013,,
2025-09-14 05:00:00,blended,AE operation,AE operation (blended),178.883,156,blended,0.17888300000000001,0.821117,178.883,821.117,0.0,,12.510247302322348,1,51.8,9.2661394,42.5338606,,
2025-09-14 05:30:00,blended,AE operation,AE operation (blended),178.883,155,blended,0.17888300000000001,0.821117,178.883,821.117,0.0,,12.164668807048486,1,51.8,9.2661394,42.5338606,,
2025-09-14 06:00:00,blended,AE operation,AE operation (blended),118.149,157,blended,0.118149,0.8818509999999999,118.149,881.8509999999999,0.0,,13.393348737822341,1,51.8,6.1201182,45.6798818,,
2025-09-14 06:30:00,blended,AE operation,AE operation (blended),118.149,168,blended,0.118149,0.8818509999999999,118.149,881.8509999999999,0.0,,14.275793492513346,1,51.8,6.1201182,45.6798818,,
2025-09-14 07:00:00,blended,AE operation,AE operation (blended),76.996,162,blended,0.076996,0.923004,76.996,923.004,0.0,,14.944787495228038,1,51.8,3.9883927999999997,47.8116072,,
2025-09-14 07:30:00,blended,AE operation,AE operation (blended),76.996,156,blended,0.076996,0.923004,76.996,923.004,0.0,,14.414311422784198,1,51.8,3.9883927999999997,47.8116072,,
2025-09-14 08:00:00,blended,AE operation,AE operation (blended),109.801,144,blended,0.109801,0.890199,109.801,890.199,0.0,,13.126507339215717,1,51.8,5.6876918,46.112308199999994,,
2025-09-14 08:30:00,blended,AE operation,AE operation (blended),109.801,161,blended,0.109801,0.890199,109.801,890.199,0.0,,13.117088592517742,1,51.8,5.6876918,46.112308199999994,,
2025-09-14 09:00:00,blended,AE operation,AE operation (blended),221.874,145,blended,0.221874,0.778126,221.874,778.126,0.0,,10.730624142227768,1,51.8,11.4930732,40.3069268,,
2025-09-14 09:30:00,blended,AE operation,AE operation (blended),221.874,145,blended,0.221874,0.778126,221.874,778.126,0.0,,10.604349941323655,1,51.8,11.4930732,40.3069268,,
2025-09-14 10:00:00,blended,AE operation,AE operation (blended),358.929,140,blended,0.358929,0.641071,358.929,641.0709999999999,0.0,,8.673051158985556,1,51.8,18.592522199999998,33.20747779999999,,
2025-09-14 10:30:00,blended,AE operation,AE operation (blended),358.929,148,blended,0.358929,0.641071,358.929,641.0709999999999,0.0,,8.861689925789397,1,51.8,18.592522199999998,33.20747779999999,,
2025-09-14 11:00:00,blended,AE operation,AE operation (blended),390.958,139,blended,0.390958,0.609042,390.958,609.0419999999999,0.0,,7.888146251360713,1,51.8,20.2516244,31.548375599999996,,
2025-09-14 11:30:00,blended,AE operation,AE operation (blended),390.958,134,blended,0.390958,0.609042,390.958,609.0419999999999,0.0,,7.730357232993403,1,51.8,20.2516244,31.548375599999996,,
2025-09-14 12:00:00,blended,AE operation,AE operation (blended),457.895,129,blended,0.457895,0.5421050000000001,457.895,542.105,0.0,,6.585599452398725,1,51.8,23.718961,28.081039,,
2025-09-14 12:30:00,blended,AE operation,AE operation (blended),457.895,119,blended,0.457895,0.5421050000000001,457.895,542.105,0.0,,5.986813855917874,1,51.8,23.718961,28.081039,,
2025-09-14 13:00:00,blended,AE operation,AE operation (blended),644.793,116,blended,0.6447930000000001,0.35520699999999994,644.793,355.20699999999994,0.0,,4.167603104267049,1,51.8,33.4002774,18.399722599999997,,
2025-09-14 13:30:00,blended,AE operation,AE operation (blended),644.793,117,blended,0.6447930000000001,0.35520699999999994,644.793,355.20699999999994,0.0,,4.259742191852817,1,51.8,33.4002774,18.399722599999997,,
2025-09-14 14:00:00,blended,AE operation,AE operation (blended),753.802,121,blended,0.753802,0.24619800000000003,753.802,246.19800000000004,0.0,,3.384563945318801,1,51.8,39.0469436,12.7530564,,
2025-09-14 14:30:00,blended,AE operation,AE operation (blended),753.802,115,blended,0.753802,0.24619800000000003,753.802,246.19800000000004,0.0,,3.266320459995255,1,51.8,39.0469436,12.7530564,,
2025-09-14 15:00:00,blended,AE operation,AE operation (blended),786.227,110,blended,0.786227,0.213773,786.227,213.773,0.0,,2.886164459905778,1,51.8,40.7265586,11.073441399999998,,
2025-09-14 15:30:00,blended,AE operation,AE operation (blended),786.227,94,blended,0.786227,0.213773,786.227,213.773,0.0,,2.9429920988938885,1,51.8,40.7265586,11.073441399999998,,
2025-09-14 16:00:00,blended,AE operation,AE operation (blended),818.893,94,blended,0.818893,0.18110700000000002,818.893,181.10700000000003,0.0,,2.6453123790413553,1,51.8,42.418657399999994,9.3813426,,
2025-09-14 16:30:00,blended,AE operation,AE operation (blended),818.893,76,blended,0.818893,0.18110700000000002,818.893,181.10700000000003,0.0,,2.396471540039344,1,51.8,42.418657399999994,9.3813426,,
2025-09-14 17:00:00,blended,AE operation,AE operation (blended),838.845,69,blended,0.8388450000000001,0.16115499999999994,838.845,161.15499999999994,0.0,,2.167633912633532,1,51.8,43.452171,8.347828999999996,,
2025-09-14 17:30:00,blended,AE operation,AE operation (blended),838.845,67,blended,0.8388450000000001,0.16115499999999994,838.845,161.15499999999994,0.0,,2.136114877180909,1,51.8,43.452171,8.347828999999996,,
2025-09-14 18:00:00,blended,AE operation,AE operation (blended),869.898,71,blended,0.8698980000000001,0.13010199999999994,869.898,130.10199999999995,0.0,,1.9819874920912393,1,51.8,45.060716400000004,6.739283599999997,,
2025-09-14 18:30:00,blended,AE operation,AE operation (blended),869.898,69,blended,0.8698980000000001,0.13010199999999994,869.898,130.10199999999995,0.0,,1.9691704909770957,1,51.8,45.060716400000004,6.739283599999997,,
2025-09-14 19:00:00,blended,AE operation,AE operation (blended),887.942,74,blended,0.887942,0.11205799999999999,887.942,112.05799999999999,0.0,,1.9012439398957568,1,51.8,45.995395599999995,5.804604399999999,,
2025-09-14 19:30:00,blended,AE operation,AE operation (blended),887.942,87,blended,0.887942,0.11205799999999999,887.942,112.05799999999999,0.0,,2.004856319519991,1,51.8,45.995395599999995,5.804604399999999,,
2025-09-14 20:00:00,blended,AE operation,AE operation (blended),896.067,64,blended,0.8960670000000001,0.10393299999999994,896.067,103.93299999999994,0.0,,1.7769110099358127,1,51.8,46.4162706,5.3837293999999964,,
2025-09-14 20:30:00,blended,AE operation,AE operation (blended),896.067,59,blended,0.8960670000000001,0.10393299999999994,896.067,103.93299999999994,0.0,,1.7404291510613175,1,51.8,46.4162706,5.3837293999999964,,
2025-09-14 21:00:00,blended,AE operation,AE operation (blended),881.79,53,blended,0.88179,0.11821000000000004,881.79,118.21000000000004,0.0,,1.7622984003704523,1,51.8,45.676722,6.123278000000002,,
2025-09-14 21:30:00,blended,AE operation,AE operation (blended),881.79,45,blended,0.88179,0.11821000000000004,881.79,118.21000000000004,0.0,,1.6310029937004493,1,51.8,45.676722,6.123278000000002,,
